14047,1,0,1,0,0,2
14048,1,0,1,0,0,1
14049,1,0,1,0,0,2
14050,2,2,3,377,0,1433
14051,1,0,1,0,0,2
14052,1,0,1,0,0,2
14053,1,0,1,0,0,2
14054,2,2,3,377,0,1443
14055,1,0,1,0,0,2
14056,1,0,1,0,0,2
14057,1,0,1,0,0,1
14058,2,2,3,377,0,1421
14059,1,0,1,0,0,2
14060,1,0,1,0,0,2
14061,1,0,1,0,0,3
14062,2,2,3,377,0,1450
14063,1,0,1,0,0,2
14064,1,0,1,0,0,2
14065,1,0,1,0,0,1
14066,2,2,3,377,0,1433
14067,1,0,1,0,0,2
14068,1,0,1,0,0,2
14069,1,0,1,0,0,1
14070,2,2,3,377,0,1425
14071,1,0,1,0,0,2
14072,1,0,1,0,0,2
14073,1,0,1,0,0,1
14158,2,2,3,377,0,1404
14159,1,0,1,0,0,1
14160,1,0,1,0,0,1
14161,1,0,1,0,0,1
14162,2,2,3,377,0,1383
14163,1,0,1,0,0,2
14164,1,0,1,0,0,2
14165,1,0,1,0,0,1
14166,2,2,3,377,0,1399
14167,1,0,1,0,0,1
14168,1,0,1,0,0,1
14169,1,0,1,0,0,2
14170,2,2,3,377,0,1399
14171,1,0,1,0,0,2
14172,1,0,1,0,0,2
14173,1,0,1,0,0,2
14174,2,2,3,377,0,1399
14175,1,0,1,0,0,2
14176,1,0,1,0,0,2
14177,1,0,1,0,0,2
14178,2,2,3,377,0,1396
14179,1,0,1,0,0,2
14180,1,0,1,0,0,2
14181,1,0,1,0,0,1
14182,2,2,3,377,0,1394
14183,1,0,1,0,0,2
14184,1,0,1,0,0,2
14185,1,0,1,0,0,1
14186,2,2,3,377,0,1410
14187,1,0,1,0,0,2
14188,1,0,1,0,0,2
14189,1,0,1,0,0,4
14190,2,2,3,377,0,1367
14191,1,0,1,0,0,2
14192,1,0,1,0,0,1
14193,1,0,1,0,0,1
14194,2,2,3,377,0,1400
14195,1,0,1,0,0,1
14196,1,0,1,0,0,2
14197,1,0,1,0,0,2
14198,2,2,3,377,0,1379
14199,1,0,1,0,0,2
14200,1,0,1,0,0,3
14201,1,0,1,0,0,1
14202,2,2,3,377,0,1418
14203,1,0,1,0,0,2
14204,1,0,1,0,0,2
14205,1,0,1,0,0,1
14206,2,2,3,377,0,1373
14207,1,0,1,0,0,1
14208,1,0,1,0,0,1
14209,1,0,1,0,0,2
14210,2,2,3,377,0,1410
14211,1,0,1,0,0,2
14212,1,0,1,0,0,2
14213,1,0,1,0,0,1
14214,2,2,3,377,0,1387
14215,1,0,1,0,0,2
14216,1,0,1,0,0,2
14217,1,0,1,0,0,2
14218,2,2,3,377,0,1430
14219,1,0,1,0,0,2
14220,1,0,1,0,0,2
14221,1,0,1,0,0,2
14222,2,2,3,377,0,1360
14223,1,0,1,0,0,2
14224,1,0,1,0,0,2
14225,1,0,1,0,0,2
14226,2,2,3,377,0,1406
14227,1,0,1,0,0,1
14228,1,0,1,0,0,2
14229,1,0,1,0,0,2
14230,2,2,3,377,0,1366
14231,1,0,1,0,0,2
14232,1,0,1,0,0,2
14233,1,0,1,0,0,2
14319,2,2,3,377,0,1414
14320,1,0,1,0,0,1
14321,1,0,1,0,0,1
14322,1,0,1,0,0,1
14323,2,2,3,377,0,1364
14324,1,0,1,0,0,2
14325,1,0,1,0,0,2
14326,1,0,1,0,0,2
14327,2,2,3,377,0,1409
14328,1,0,1,0,0,2
14329,1,0,1,0,0,2
14330,1,0,1,0,0,1
14331,2,2,3,377,0,1384
14332,1,0,1,0,0,1
14333,1,0,1,0,0,2
14334,1,0,1,0,0,2
14335,2,2,3,377,0,1437
14336,1,0,1,0,0,2
14337,1,0,1,0,0,2
14338,1,0,1,0,0,2
14339,2,2,3,377,0,1382
14340,1,0,1,0,0,2
14341,1,0,1,0,0,2
14342,1,0,1,0,0,2
14343,2,2,3,377,0,1476
14344,1,0,1,0,0,8
14345,1,0,1,0,0,2
14346,1,0,1,0,0,2
14347,2,2,3,377,0,1406
14348,1,0,1,0,0,2
14349,1,0,1,0,0,2
14350,1,0,1,0,0,2
14351,2,2,3,377,0,1437
14352,1,0,1,0,0,2
14353,1,0,1,0,0,2
14354,1,0,1,0,0,2
14355,2,2,3,377,0,1444
14356,1,0,1,0,0,2
14357,1,0,1,0,0,2
14358,1,0,1,0,0,1
14359,2,2,3,377,0,1436
14360,1,0,1,0,0,2
14361,1,0,1,0,0,2
14362,1,0,1,0,0,2
14363,2,2,3,377,0,1423
14364,1,0,1,0,0,2
14365,1,0,1,0,0,2
14366,1,0,1,0,0,1
14367,2,2,3,377,0,1445
14368,1,0,1,0,0,2
14369,1,0,1,0,0,1
14370,1,0,1,0,0,1
14371,2,2,3,377,0,1422
14372,1,0,1,0,0,2
14373,1,0,1,0,0,2
14374,1,0,1,0,0,1
14375,2,2,3,377,0,1416
14376,1,0,1,0,0,1
14377,1,0,1,0,0,2
14378,1,0,1,0,0,2
14379,2,2,3,377,0,1446
14380,1,0,1,0,0,2
14381,1,0,1,0,0,2
14382,1,0,1,0,0,2
14383,2,2,3,377,0,1415
14384,1,0,1,0,0,2
14385,1,0,1,0,0,2
14386,1,0,1,0,0,2
14387,2,2,3,377,0,1435
14388,1,0,1,0,0,2
14389,1,0,1,0,0,2
14390,1,0,1,0,0,2
14391,2,2,3,377,0,1451
14392,1,0,1,0,0,2
14393,1,0,1,0,0,2
14394,1,0,1,0,0,2
14481,2,2,3,377,0,1393
14482,1,0,1,0,0,2
14483,1,0,1,0,0,2
14484,1,0,1,0,0,2
14485,2,2,3,377,0,1385
14486,1,0,1,0,0,2
14487,1,0,1,0,0,2
14488,1,0,1,0,0,1
14489,2,2,3,377,0,1441
14490,1,0,1,0,0,2
14491,1,0,1,0,0,2
14492,1,0,1,0,0,2
14493,2,2,3,377,0,1384
14494,1,0,1,0,0,2
14495,1,0,1,0,0,2
14496,1,0,1,0,0,2
14497,2,2,3,377,0,1414
14498,1,0,1,0,0,2
14499,1,0,1,0,0,1
14500,1,0,1,0,0,2
14501,2,2,3,377,0,1445
14502,1,0,1,0,0,2
14503,1,0,1,0,0,2
14504,1,0,1,0,0,2
14505,2,2,3,377,0,1433
14506,1,0,1,0,0,2
14507,1,0,1,0,0,2
14508,1,0,1,0,0,2
14509,2,2,3,377,0,1448
14510,1,0,1,0,0,2
14511,1,0,1,0,0,2
14512,1,0,1,0,0,1
14513,2,2,3,377,0,1410
14514,1,0,1,0,0,2
14515,1,0,1,0,0,2
14516,1,0,1,0,0,2
14517,2,2,3,377,0,1430
14518,1,0,1,0,0,2
14519,1,0,1,0,0,1
14520,1,0,1,0,0,2
14521,2,2,3,377,0,1423
14522,1,0,1,0,0,2
14523,1,0,1,0,0,2
14524,1,0,1,0,0,1
14525,2,2,3,377,0,1412
14526,1,0,1,0,0,2
14527,1,0,1,0,0,2
14528,1,0,1,0,0,1
14529,2,2,3,377,0,1442
14530,1,0,1,0,0,2
14531,1,0,1,0,0,2
14532,1,0,1,0,0,2
14533,2,2,3,377,0,1418
14534,1,0,1,0,0,2
14535,1,0,1,0,0,2
14536,1,0,1,0,0,1
14537,2,2,3,377,0,1436
14538,1,0,1,0,0,2
14539,1,0,1,0,0,2
14540,1,0,1,0,0,1
14541,2,2,3,377,0,1436
14542,1,0,1,0,0,2
14543,1,0,1,0,0,1
14544,1,0,1,0,0,2
14545,2,2,3,377,0,1430
14546,1,0,1,0,0,2
14547,1,0,1,0,0,2
14548,1,0,1,0,0,2
14549,2,2,3,377,0,1424
14550,1,0,1,0,0,2
14551,1,0,1,0,0,2
14552,1,0,1,0,0,2
14553,2,2,3,377,0,1403
14554,1,0,1,0,0,2
14555,1,0,1,0,0,2
14556,1,0,1,0,0,2
14644,2,2,3,377,0,1390
14645,1,0,1,0,0,2
14646,1,0,1,0,0,2
14647,1,0,1,0,0,2
14648,2,2,3,377,0,1367
14649,1,0,1,0,0,2
14650,1,0,1,0,0,1
14651,1,0,1,0,0,2
14652,2,2,3,377,0,1366
14653,1,0,1,0,0,2
14654,1,0,1,0,0,1
14655,1,0,1,0,0,2
14656,2,2,3,377,0,1372
14657,1,0,1,0,0,2
14658,1,0,1,0,0,2
14659,1,0,1,0,0,4
14660,2,2,3,377,0,1382
14661,1,0,1,0,0,2
14662,1,0,1,0,0,2
14663,1,0,1,0,0,1
14664,2,2,3,377,0,1397
14665,1,0,1,0,0,2
14666,1,0,1,0,0,2
14667,1,0,1,0,0,1
14668,2,2,3,377,0,1373
14669,1,0,1,0,0,1
14670,1,0,1,0,0,1
14671,1,0,1,0,0,1
14672,2,2,3,377,0,1396
14673,1,0,1,0,0,2
14674,1,0,1,0,0,2
14675,1,0,1,0,0,2
14676,2,2,3,377,0,1381
14677,1,0,1,0,0,2
14678,1,0,1,0,0,2
14679,1,0,1,0,0,2
14680,2,2,3,377,0,1378
14681,1,0,1,0,0,2
14682,1,0,1,0,0,2
14683,1,0,1,0,0,2
14684,2,2,3,377,0,1387
14685,1,0,1,0,0,2
14686,1,0,1,0,0,1
14687,1,0,1,0,0,2
14688,2,2,3,377,0,1391
14689,1,0,1,0,0,2
14690,1,0,1,0,0,2
14691,1,0,1,0,0,2
14692,2,2,3,377,0,1382
14693,1,0,1,0,0,2
14694,1,0,1,0,0,2
14695,1,0,1,0,0,2
14696,2,2,3,377,0,1399
14697,1,0,1,0,0,2
14698,1,0,1,0,0,2
14699,1,0,1,0,0,2
14700,2,2,3,377,0,1378
14701,1,0,1,0,0,2
14702,1,0,1,0,0,2
14703,1,0,1,0,0,2
14704,2,2,3,377,0,1379
14705,1,0,1,0,0,2
14706,1,0,1,0,0,2
14707,1,0,1,0,0,2
14708,2,2,3,377,0,1387
14709,1,0,1,0,0,2
14710,1,0,1,0,0,2
14711,1,0,1,0,0,2
14712,2,2,3,377,0,1376
14713,1,0,1,0,0,2
14714,1,0,1,0,0,2
14715,1,0,1,0,0,1
14716,2,2,3,377,0,1389
14717,1,0,1,0,0,2
14718,1,0,1,0,0,2
14719,1,0,1,0,0,2
14808,2,2,3,377,0,1407
14809,1,0,1,0,0,1
14810,1,0,1,0,0,1
14811,1,0,1,0,0,1
14812,2,2,3,377,0,1395
14813,1,0,1,0,0,2
14814,1,0,1,0,0,2
14815,1,0,1,0,0,2
14816,2,2,3,377,0,1458
14817,1,0,1,0,0,5
14818,1,0,1,0,0,2
14819,1,0,1,0,0,2
14820,2,2,3,377,0,1410
14821,1,0,1,0,0,2
14822,1,0,1,0,0,2
14823,1,0,1,0,0,2
14824,2,2,3,377,0,1434
14825,1,0,1,0,0,2
14826,1,0,1,0,0,2
14827,1,0,1,0,0,2
14828,2,2,3,377,0,1454
14829,1,0,1,0,0,2
14830,1,0,1,0,0,2
14831,1,0,1,0,0,2
14832,2,2,3,377,0,1414
14833,1,0,1,0,0,2
14834,1,0,1,0,0,2
14835,1,0,1,0,0,2
14836,2,2,3,377,0,1423
14837,1,0,1,0,0,2
14838,1,0,1,0,0,2
14839,1,0,1,0,0,2
14840,2,2,3,377,0,1433
14841,1,0,1,0,0,2
14842,1,0,1,0,0,2
14843,1,0,1,0,0,1
14844,2,2,3,377,0,1418
14845,1,0,1,0,0,2
14846,1,0,1,0,0,2
14847,1,0,1,0,0,1
14848,2,2,3,377,0,1413
14849,1,0,1,0,0,2
14850,1,0,1,0,0,2
14851,1,0,1,0,0,2
14852,2,2,3,377,0,1425
14853,1,0,1,0,0,2
14854,1,0,1,0,0,1
14855,1,0,1,0,0,1
14856,2,2,3,377,0,1452
14857,1,0,1,0,0,2
14858,1,0,1,0,0,2
14859,1,0,1,0,0,1
14860,2,2,3,377,0,1433
14861,1,0,1,0,0,2
14862,1,0,1,0,0,2
14863,1,0,1,0,0,2
14864,2,2,3,377,0,1427
14865,1,0,1,0,0,1
14866,1,0,1,0,0,1
14867,1,0,1,0,0,2
14868,2,2,3,377,0,1430
14869,1,0,1,0,0,2
14870,1,0,1,0,0,1
14871,1,0,1,0,0,2
14872,2,2,3,377,0,1423
14873,1,0,1,0,0,2
14874,1,0,1,0,0,2
14875,1,0,1,0,0,1
14876,2,2,3,377,0,1439
14877,1,0,1,0,0,2
14878,1,0,1,0,0,2
14879,1,0,1,0,0,1
14880,2,2,3,377,0,1412
14881,1,0,1,0,0,2
14882,1,0,1,0,0,2
14883,1,0,1,0,0,2
14973,2,2,3,377,0,1412
14974,1,0,1,0,0,2
14975,1,0,1,0,0,2
14976,1,0,1,0,0,4
14977,2,2,3,377,0,1408
14978,1,0,1,0,0,2
14979,1,0,1,0,0,1
14980,1,0,1,0,0,2
14981,2,2,3,377,0,1408
14982,1,0,1,0,0,2
14983,1,0,1,0,0,1
14984,1,0,1,0,0,2
14985,2,2,3,377,0,1444
14986,1,0,1,0,0,2
14987,1,0,1,0,0,2
14988,1,0,1,0,0,2
14989,2,2,3,377,0,1425
14990,1,0,1,0,0,2
14991,1,0,1,0,0,1
14992,1,0,1,0,0,2
14993,2,2,3,377,0,1446
14994,1,0,1,0,0,2
14995,1,0,1,0,0,2
14996,1,0,1,0,0,1
14997,2,2,3,377,0,1423
14998,1,0,1,0,0,2
14999,1,0,1,0,0,2
15000,1,0,1,0,0,2
15001,2,2,3,377,0,1439
15002,1,0,1,0,0,2
15003,1,0,1,0,0,1
15004,1,0,1,0,0,2
15005,2,2,3,377,0,1432
15006,1,0,1,0,0,2
15007,1,0,1,0,0,2
15008,1,0,1,0,0,2
15009,2,2,3,377,0,1415
15010,1,0,1,0,0,2
15011,1,0,1,0,0,1
15012,1,0,1,0,0,1
15013,2,2,3,377,0,1423
15014,1,0,1,0,0,2
15015,1,0,1,0,0,1
15016,1,0,1,0,0,2
15017,2,2,3,377,0,1411
15018,1,0,1,0,0,2
15019,1,0,1,0,0,2
15020,1,0,1,0,0,1
15021,2,2,3,377,0,1399
15022,1,0,1,0,0,1
15023,1,0,1,0,0,2
15024,1,0,1,0,0,2
15025,2,2,3,377,0,1417
15026,1,0,1,0,0,2
15027,1,0,1,0,0,2
15028,1,0,1,0,0,1
15029,2,2,3,377,0,1401
15030,1,0,1,0,0,2
15031,1,0,1,0,0,1
15032,1,0,1,0,0,2
15033,2,2,3,377,0,1416
15034,1,0,1,0,0,2
15035,1,0,1,0,0,2
15036,1,0,1,0,0,2
15037,2,2,3,377,0,1407
15038,1,0,1,0,0,2
15039,1,0,1,0,0,1
15040,1,0,1,0,0,2
15041,2,2,3,377,0,1413
15042,1,0,1,0,0,2
15043,1,0,1,0,0,2
15044,1,0,1,0,0,1
15045,2,2,3,377,0,1404
15046,1,0,1,0,0,2
15047,1,0,1,0,0,2
15048,1,0,1,0,0,1
15139,2,2,3,377,0,1403
15140,1,0,1,0,0,2
15141,1,0,1,0,0,2
15142,1,0,1,0,0,2
15143,2,2,3,377,0,1379
15144,1,0,1,0,0,2
15145,1,0,1,0,0,2
15146,1,0,1,0,0,2
15147,2,2,3,377,0,1365
15148,1,0,1,0,0,1
15149,1,0,1,0,0,1
15150,1,0,1,0,0,2
15151,2,2,3,377,0,1393
15152,1,0,1,0,0,2
15153,1,0,1,0,0,2
15154,1,0,1,0,0,2
15155,2,2,3,377,0,1384
15156,1,0,1,0,0,1
15157,1,0,1,0,0,1
15158,1,0,1,0,0,2
15159,2,2,3,377,0,1387
15160,1,0,1,0,0,2
15161,1,0,1,0,0,2
15162,1,0,1,0,0,2
15163,2,2,3,377,0,1391
15164,1,0,1,0,0,2
15165,1,0,1,0,0,1
15166,1,0,1,0,0,1
15167,2,2,3,377,0,1394
15168,1,0,1,0,0,2
15169,1,0,1,0,0,2
15170,1,0,1,0,0,2
15171,2,2,3,377,0,1396
15172,1,0,1,0,0,2
15173,1,0,1,0,0,2
15174,1,0,1,0,0,2
15175,2,2,3,377,0,1410
15176,1,0,1,0,0,2
15177,1,0,1,0,0,2
15178,1,0,1,0,0,2
15179,2,2,3,377,0,1388
15180,1,0,1,0,0,2
15181,1,0,1,0,0,2
15182,1,0,1,0,0,2
15183,2,2,3,377,0,1418
15184,1,0,1,0,0,1
15185,1,0,1,0,0,1
15186,1,0,1,0,0,2
15187,2,2,3,377,0,1362
15188,1,0,1,0,0,2
15189,1,0,1,0,0,2
15190,1,0,1,0,0,1
15191,2,2,3,377,0,1418
15192,1,0,1,0,0,2
15193,1,0,1,0,0,2
15194,1,0,1,0,0,1
15195,2,2,3,377,0,1398
15196,1,0,1,0,0,2
15197,1,0,1,0,0,2
15198,1,0,1,0,0,2
15199,2,2,3,377,0,1410
15200,1,0,1,0,0,2
15201,1,0,1,0,0,2
15202,1,0,1,0,0,2
15203,2,2,3,377,0,1393
15204,1,0,1,0,0,2
15205,1,0,1,0,0,2
15206,1,0,1,0,0,1
15207,2,2,3,377,0,1453
15208,1,0,1,0,0,2
15209,1,0,1,0,0,2
15210,1,0,1,0,0,2
15211,2,2,3,377,0,1417
15212,1,0,1,0,0,2
15213,1,0,1,0,0,2
15214,1,0,1,0,0,2
15306,2,2,3,377,0,1408
15307,1,0,1,0,0,2
15308,1,0,1,0,0,2
15309,1,0,1,0,0,1
15310,2,2,3,377,0,1379
15311,1,0,1,0,0,2
15312,1,0,1,0,0,2
15313,1,0,1,0,0,2
15314,2,2,3,377,0,1440
15315,1,0,1,0,0,2
15316,1,0,1,0,0,2
15317,1,0,1,0,0,2
15318,2,2,3,377,0,1449
15319,1,0,1,0,0,2
15320,1,0,1,0,0,1
15321,1,0,1,0,0,2
15322,2,2,3,377,0,1456
15323,1,0,1,0,0,2
15324,1,0,1,0,0,2
15325,1,0,1,0,0,1
15326,2,2,3,377,0,1429
15327,1,0,1,0,0,2
15328,1,0,1,0,0,2
15329,1,0,1,0,0,1
15330,2,2,3,377,0,1435
15331,1,0,1,0,0,2
15332,1,0,1,0,0,2
15333,1,0,1,0,0,2
15334,2,2,3,377,0,1433
15335,1,0,1,0,0,2
15336,1,0,1,0,0,2
15337,1,0,1,0,0,1
15338,2,2,3,377,0,1416
15339,1,0,1,0,0,2
15340,1,0,1,0,0,1
15341,1,0,1,0,0,2
15342,2,2,3,377,0,1422
15343,1,0,1,0,0,3
15344,1,0,1,0,0,1
15345,1,0,1,0,0,2
15346,2,2,3,377,0,1421
15347,1,0,1,0,0,3
15348,1,0,1,0,0,2
15349,1,0,1,0,0,2
15350,2,2,3,377,0,1443
15351,1,0,1,0,0,2
15352,1,0,1,0,0,2
15353,1,0,1,0,0,2
15354,2,2,3,377,0,1436
15355,1,0,1,0,0,2
15356,1,0,1,0,0,2
15357,1,0,1,0,0,2
15358,2,2,3,377,0,1424
15359,1,0,1,0,0,2
15360,1,0,1,0,0,1
15361,1,0,1,0,0,2
15362,2,2,3,377,0,1429
15363,1,0,1,0,0,2
15364,1,0,1,0,0,2
15365,1,0,1,0,0,2
15366,2,2,3,377,0,1442
15367,1,0,1,0,0,2
15368,1,0,1,0,0,2
15369,1,0,1,0,0,2
15370,2,2,3,377,0,1419
15371,1,0,1,0,0,2
15372,1,0,1,0,0,2
15373,1,0,1,0,0,2
15374,2,2,3,377,0,1438
15375,1,0,1,0,0,2
15376,1,0,1,0,0,2
15377,1,0,1,0,0,2
15378,2,2,3,377,0,1411
15379,1,0,1,0,0,2
15380,1,0,1,0,0,2
15381,1,0,1,0,0,2
15474,2,2,3,377,0,1414
15475,1,0,1,0,0,2
15476,1,0,1,0,0,2
15477,1,0,1,0,0,1
15478,2,2,3,377,0,1408
15479,1,0,1,0,0,2
15480,1,0,1,0,0,2
15481,1,0,1,0,0,1
15482,2,2,3,377,0,1419
15483,1,0,1,0,0,2
15484,1,0,1,0,0,2
15485,1,0,1,0,0,2
15486,2,2,3,377,0,1408
15487,1,0,1,0,0,2
15488,1,0,1,0,0,1
15489,1,0,1,0,0,2
15490,2,2,3,377,0,1446
15491,1,0,1,0,0,2
15492,1,0,1,0,0,1
15493,1,0,1,0,0,2
15494,2,2,3,377,0,1397
15495,1,0,1,0,0,1
15496,1,0,1,0,0,1
15497,1,0,1,0,0,2
15498,2,2,3,377,0,1390
15499,1,0,1,0,0,2
15500,1,0,1,0,0,2
15501,1,0,1,0,0,2
15502,2,2,3,377,0,1398
15503,1,0,1,0,0,1
15504,1,0,1,0,0,2
15505,1,0,1,0,0,2
15506,2,2,3,377,0,1388
15507,1,0,1,0,0,2
15508,1,0,1,0,0,2
15509,1,0,1,0,0,1
15510,2,2,3,377,0,1406
15511,1,0,1,0,0,2
15512,1,0,1,0,0,2
15513,1,0,1,0,0,1
15514,2,2,3,377,0,1393
15515,1,0,1,0,0,2
15516,1,0,1,0,0,2
15517,1,0,1,0,0,2
15518,2,2,3,377,0,1406
15519,1,0,1,0,0,2
15520,1,0,1,0,0,2
15521,1,0,1,0,0,1
15522,2,2,3,377,0,1414
15523,1,0,1,0,0,2
15524,1,0,1,0,0,2
15525,1,0,1,0,0,1
15526,2,2,3,377,0,1414
15527,1,0,1,0,0,2
15528,1,0,1,0,0,2
15529,1,0,1,0,0,1
15530,2,2,3,377,0,1414
15531,1,0,1,0,0,2
15532,1,0,1,0,0,2
15533,1,0,1,0,0,2
15534,2,2,3,377,0,1413
15535,1,0,1,0,0,2
15536,1,0,1,0,0,2
15537,1,0,1,0,0,2
15538,2,2,3,377,0,1399
15539,1,0,1,0,0,2
15540,1,0,1,0,0,2
15541,1,0,1,0,0,2
15542,2,2,3,377,0,1403
15543,1,0,1,0,0,2
15544,1,0,1,0,0,5
15545,1,0,1,0,0,2
15546,2,2,3,377,0,1414
15547,1,0,1,0,0,2
15548,1,0,1,0,0,2
15549,1,0,1,0,0,2
15643,2,2,3,377,0,1388
15644,1,0,1,0,0,2
15645,1,0,1,0,0,1
15646,1,0,1,0,0,2
15647,2,2,3,377,0,1374
15648,1,0,1,0,0,2
15649,1,0,1,0,0,1
15650,1,0,1,0,0,2
15651,2,2,3,377,0,1394
15652,1,0,1,0,0,2
15653,1,0,1,0,0,2
15654,1,0,1,0,0,2
15655,2,2,3,377,0,1404
15656,1,0,1,0,0,2
15657,1,0,1,0,0,2
15658,1,0,1,0,0,1
15659,2,2,3,377,0,1418
15660,1,0,1,0,0,2
15661,1,0,1,0,0,2
15662,1,0,1,0,0,2
15663,2,2,3,377,0,1388
15664,1,0,1,0,0,2
15665,1,0,1,0,0,2
15666,1,0,1,0,0,1
15667,2,2,3,377,0,1396
15668,1,0,1,0,0,2
15669,1,0,1,0,0,2
15670,1,0,1,0,0,2
15671,2,2,3,377,0,1406
15672,1,0,1,0,0,2
15673,1,0,1,0,0,2
15674,1,0,1,0,0,2
15675,2,2,3,377,0,1391
15676,1,0,1,0,0,1
15677,1,0,1,0,0,1
15678,1,0,1,0,0,2
15679,2,2,3,377,0,1437
15680,1,0,1,0,0,2
15681,1,0,1,0,0,1
15682,1,0,1,0,0,2
15683,2,2,3,377,0,1277
15684,1,0,1,0,0,2
15685,1,0,1,0,0,1
15686,1,0,1,0,0,1
15687,2,2,3,377,0,1395
15688,1,0,1,0,0,1
15689,1,0,1,0,0,1
15690,1,0,1,0,0,2
15691,2,2,3,377,0,1418
15692,1,0,1,0,0,2
15693,1,0,1,0,0,2
15694,1,0,1,0,0,1
15695,2,2,3,377,0,1427
15696,1,0,1,0,0,2
15697,1,0,1,0,0,2
15698,1,0,1,0,0,1
15699,2,2,3,377,0,1435
15700,1,0,1,0,0,2
15701,1,0,1,0,0,2
15702,1,0,1,0,0,2
15703,2,2,3,377,0,1433
15704,1,0,1,0,0,2
15705,1,0,1,0,0,2
15706,1,0,1,0,0,2
15707,2,2,3,377,0,1438
15708,1,0,1,0,0,2
15709,1,0,1,0,0,2
15710,1,0,1,0,0,1
15711,2,2,3,377,0,1438
15712,1,0,1,0,0,2
15713,1,0,1,0,0,2
15714,1,0,1,0,0,2
15715,2,2,3,377,0,1445
15716,1,0,1,0,0,2
15717,1,0,1,0,0,2
15718,1,0,1,0,0,2
15813,2,2,3,377,0,1413
15814,1,0,1,0,0,2
15815,1,0,1,0,0,1
15816,1,0,1,0,0,1
15817,2,2,3,377,0,1403
15818,1,0,1,0,0,2
15819,1,0,1,0,0,2
15820,1,0,1,0,0,1
15821,2,2,3,377,0,1448
15822,1,0,1,0,0,2
15823,1,0,1,0,0,2
15824,1,0,1,0,0,2
15825,2,2,3,377,0,1421
15826,1,0,1,0,0,2
15827,1,0,1,0,0,2
15828,1,0,1,0,0,2
15829,2,2,3,377,0,1443
15830,1,0,1,0,0,1
15831,1,0,1,0,0,1
15832,1,0,1,0,0,2
15833,2,2,3,377,0,1426
15834,1,0,1,0,0,2
15835,1,0,1,0,0,1
15836,1,0,1,0,0,2
15837,2,2,3,377,0,1421
15838,1,0,1,0,0,1
15839,1,0,1,0,0,1
15840,1,0,1,0,0,2
15841,2,2,3,377,0,1448
15842,1,0,1,0,0,2
15843,1,0,1,0,0,2
15844,1,0,1,0,0,1
15845,2,2,3,377,0,1393
15846,1,0,1,0,0,1
15847,1,0,1,0,0,1
15848,1,0,1,0,0,2
15849,2,2,3,377,0,1437
15850,1,0,1,0,0,2
15851,1,0,1,0,0,2
15852,1,0,1,0,0,1
15853,2,2,3,377,0,1405
15854,1,0,1,0,0,2
15855,1,0,1,0,0,2
15856,1,0,1,0,0,1
15857,2,2,3,377,0,1443
15858,1,0,1,0,0,2
15859,1,0,1,0,0,2
15860,1,0,1,0,0,2
15861,2,2,3,377,0,1408
15862,1,0,1,0,0,2
15863,1,0,1,0,0,2
15864,1,0,1,0,0,2
15865,2,2,3,377,0,1426
15866,1,0,1,0,0,2
15867,1,0,1,0,0,2
15868,1,0,1,0,0,1
15869,2,2,3,377,0,1423
15870,1,0,1,0,0,2
15871,1,0,1,0,0,1
15872,1,0,1,0,0,2
15873,2,2,3,377,0,1438
15874,1,0,1,0,0,2
15875,1,0,1,0,0,2
15876,1,0,1,0,0,1
15877,2,2,3,377,0,1431
15878,1,0,1,0,0,2
15879,1,0,1,0,0,2
15880,1,0,1,0,0,2
15881,2,2,3,377,0,1404
15882,1,0,1,0,0,1
15883,1,0,1,0,0,2
15884,1,0,1,0,0,1
15885,2,2,3,377,0,1432
15886,1,0,1,0,0,2
15887,1,0,1,0,0,2
15888,1,0,1,0,0,1
15895,4,2,6,56,0,170
15947,1,0,1,0,0,3
15948,1,0,1,0,0,2
15949,1,0,1,0,0,2
15950,2,2,3,379,4,598
15951,2,2,3,379,4,542
16006,3,4,8,57,,103
16019,1,0,1,0,0,3
16020,3,1,3,3,,21
16034,3,4,8,57,,89
16035,2,2,3,57,4,379
16050,2,1,2,8,4,329
16051,3,2,4,2,4,492
16052,3,3,8,18,,344
16053,2,2,3,379,4,464
16067,4,2,6,379,0,1627
16068,2,2,3,379,0,1325
16082,3,2,4,379,0,1535
16083,2,2,3,379,0,1383
16097,3,2,4,379,0,1557
16098,2,2,3,379,0,1398
16113,3,4,7,1,,49
16114,4,2,6,379,0,201
16129,3,4,7,1,,47
16130,4,2,6,379,0,196
16143,1,0,1,0,0,2
16144,2,3,4,57,,32
16145,2,1,2,1,,3
16146,2,2,3,57,,2
16160,3,2,4,379,0,168
16161,2,2,3,379,0,157
16175,3,2,4,379,0,166
16176,2,2,3,379,0,154
16190,4,2,7,379,0,327
16191,2,2,3,379,0,175
16205,4,2,7,379,0,316
16206,2,2,3,379,0,154
16220,3,4,7,1,,45
16221,4,2,6,379,0,200
16235,3,4,7,1,,45
16236,4,2,6,379,0,197
16250,3,4,7,1,,44
16251,5,2,9,379,0,711
16265,3,4,7,1,,43
16266,5,2,9,379,0,651
16283,3,2,4,379,0,1415
16284,2,1,2,2,0,8
16285,3,2,5,57,0,1739
16286,3,2,4,57,0,586
16287,3,2,4,379,0,1408
16288,2,1,2,1,0,8
16289,3,2,5,57,0,1646
16290,3,2,4,57,0,585
16291,3,2,4,379,0,166
16292,2,1,2,3,0,16
16293,3,2,5,57,0,103
